0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.19172803,0.26475975,-0.3623178,0.21368158,0.25909954,-0.3859036,0.17041424,0.2198354,-0.36447936,0.28312442,0.39532122,0.29041633,0.42226878,0.41865766,-0.12989914,-0.054676943,0.20936579,0.39264065,0.0848222,0.27136797,-0.10006121,-0.16751823,-0.26977444,0.0394805,-0.42379636,-0.27892253,0.21159726,-0.38171846,-0.012821358,0.13815424,-0.30431047,-0.23430014,0.0
0.18868369,0.23017576,-0.3190155,0.202683,0.2454564,-0.35242867,0.14978936,0.19909029,-0.32652855,0.2346335,0.3519168,0.27465278,0.3737362,0.37945047,-0.122190654,-0.047131587,0.20430356,0.36045665,0.09486937,0.24204984,-0.06822218,-0.14295892,-0.24443093,0.032865062,-0.38379115,-0.24123201,0.21755037,-0.35362345,0.0077023087,0.14102909,-0.2934072,-0.18739967,0.0
0.21476668,0.29353,-0.40386525,0.2613054,0.32288694,-0.4030763,0.18134671,0.23471943,-0.39855266,0.27820772,0.4387241,0.3294202,0.46389642,0.4508883,-0.12854254,-0.04310114,0.25183147,0.41006416,0.11885547,0.28090632,-0.09009842,-0.18174869,-0.31092888,0.016788188,-0.49400786,-0.29752553,0.29652625,-0.4276241,-0.021682814,0.14295438,-0.3207336,-0.25631133,0.0
0.20772058,0.2881843,-0.40234345,0.2381885,0.32000798,-0.40283188,0.1824637,0.23982894,-0.3963381,0.29281366,0.43827608,0.3247305,0.46252534,0.44996375,-0.12711702,-0.045825053,0.24124531,0.41205662,0.10922912,0.2816942,-0.10035376,-0.1827833,-0.30596194,0.025237339,-0.4841199,-0.30150452,0.2795161,-0.42373607,-0.034598403,0.1352379,-0.3188764,-0.2542407,0.0
0.20805337,0.29084444,-0.40574875,0.24835834,0.3188138,-0.40774572,0.18229562,0.23303996,-0.39927223,0.2899796,0.43808585,0.32643133,0.46503103,0.44849986,-0.1286374,-0.050816283,0.24125542,0.41612032,0.10293498,0.28741345,-0.09884492,-0.18915117,-0.30811566,0.026457995,-0.4854737,-0.29890016,0.280482,-0.41979915,-0.035979226,0.13842636,-0.320394,-0.26380977,0.0
0.21020283,0.29049814,-0.40520945,0.24717698,0.32412547,-0.4054801,0.18246369,0.23430613,-0.3991556,0.28837502,0.437959,0.32840917,0.4619703,0.44952506,-0.12683558,-0.048626345,0.24318483,0.4153869,0.10818423,0.28486186,-0.096236125,-0.18823487,-0.30808842,0.024686567,-0.48689514,-0.2997619,0.28788114,-0.42157695,-0.03719659,0.13713653,-0.32105005,-0.2603286,0.0
0.21042153,0.29062167,-0.40393552,0.24349195,0.31683305,-0.40453422,0.18326803,0.23809935,-0.4006256,0.29181206,0.4373172,0.32528096,0.4633426,0.4510505,-0.12929559,-0.047266357,0.24204992,0.41313475,0.11089404,0.2812373,-0.09698317,-0.18348715,-0.30535403,0.024543513,-0.48666066,-0.30104423,0.28326857,-0.4234898,-0.030804435,0.1374377,-0.3203337,-0.25983322,0.0
0.21080098,0.2894758,-0.40317065,0.25666523,0.3202493,-0.40824348,0.1800389,0.22590274,-0.39658505,0.28177974,0.43524167,0.32829767,0.46183202,0.44368926,-0.12799548,-0.0516019,0.24452221,0.41503775,0.103103735,0.2884254,-0.09536341,-0.19169885,-0.3089681,0.02523217,-0.48531473,-0.29358464,0.28582853,-0.41407564,-0.035527572,0.13928139,-0.32062912,-0.2629162,0.0
0.20971581,0.29385823,-0.40444887,0.24496543,0.31316897,-0.40398812,0.18348216,0.24179327,-0.40213156,0.29199216,0.43962246,0.32483688,0.46539024,0.45494762,-0.13174635,-0.045453683,0.24287558,0.41237876,0.113104485,0.2810263,-0.09745823,-0.1789856,-0.30511737,0.022208177,-0.48714796,-0.30383852,0.27873158,-0.4288548,-0.023890365,0.14004758,-0.3196376,-0.26072413,0.0
0.20726943,0.28647923,-0.40111923,0.24019668,0.31397033,-0.40592635,0.18155462,0.23137596,-0.39590108,0.29292214,0.43456388,0.32227954,0.4605604,0.44529217,-0.12842402,-0.05107447,0.23626298,0.41475528,0.10056569,0.2848912,-0.10168801,-0.18859963,-0.3033664,0.028932529,-0.47854108,-0.29840678,0.27284235,-0.41440365,-0.036160525,0.13685755,-0.3183941,-0.26311612,0.0
0.2090283,0.2903688,-0.4051203,0.24774301,0.3210093,-0.4061086,0.18255349,0.23446041,-0.39887944,0.29235464,0.4379675,0.32586065,0.46397436,0.4497443,-0.12803091,-0.048599843,0.24177772,0.41539016,0.105513096,0.28476715,-0.0992783,-0.18838048,-0.30855203,0.025864018,-0.48603177,-0.3000825,0.28195453,-0.42107838,-0.036075428,0.13798746,-0.3201659,-0.26247343,0.0
0.20944053,0.290746,-0.4027838,0.24998297,0.30952182,-0.4093511,0.18277824,0.22853935,-0.39876926,0.29201728,0.43540138,0.32240248,0.46410438,0.44623923,-0.13086139,-0.05147461,0.23831213,0.41549516,0.100396425,0.28644198,-0.10235745,-0.18897557,-0.3042599,0.028221482,-0.4817332,-0.29792857,0.27209795,-0.41351852,-0.031386096,0.14089473,-0.31836382,-0.26795453,0.0
0.15830025,0.101010054,-0.13785188,0.1580067,0.11729921,-0.23339194,0.07253556,0.10580988,-0.17178217,0.07677132,0.16154863,0.18070197,0.18075651,0.22178246,-0.10701021,-0.038249344,0.14855441,0.2421552,0.084830895,0.1477268,0.020808011,-0.055653453,-0.13029541,0.034086008,-0.18465893,-0.096525386,0.12844035,-0.2140235,0.10274153,0.15943837,-0.2418584,-0.029357117,0.0
0.21246205,0.28874478,-0.40086484,0.25026393,0.3240146,-0.40116167,0.18031092,0.23600689,-0.39383486,0.2810292,0.43569943,0.32798374,0.45845923,0.44796133,-0.12633358,-0.04420154,0.24779038,0.4094776,0.115695976,0.27956647,-0.091685325,-0.18219602,-0.30772364,0.020357594,-0.48759323,-0.29744306,0.29206765,-0.4241018,-0.028411353,0.13689393,-0.31939912,-0.25250137,0.0
0.20697302,0.28848702,-0.4050129,0.24170072,0.32177493,-0.4045402,0.1833463,0.23694935,-0.3975975,0.2924718,0.4387881,0.32620925,0.46345067,0.44923294,-0.12720436,-0.048147544,0.24035199,0.4152092,0.10557939,0.28418186,-0.09963812,-0.18668446,-0.30728403,0.026190639,-0.4845984,-0.3008904,0.28095612,-0.4217553,-0.037403215,0.13690369,-0.3197331,-0.26035646,0.0
0.2096908,0.29060292,-0.40537375,0.24560398,0.31940562,-0.40773925,0.18330488,0.23298076,-0.4003589,0.293963,0.43746614,0.32570058,0.46380275,0.44957703,-0.12845711,-0.051002834,0.23936641,0.41705307,0.10335252,0.28561708,-0.100714356,-0.19027776,-0.3067444,0.027789276,-0.4845767,-0.3002604,0.2802396,-0.4184674,-0.038495492,0.13742869,-0.3205769,-0.26601714,0.0
0.20897745,0.29062808,-0.40168697,0.24526727,0.31297198,-0.40384117,0.18222925,0.23714435,-0.39718094,0.28857076,0.43699503,0.32408836,0.4610685,0.44998363,-0.12934612,-0.046989426,0.2422674,0.41141734,0.11083514,0.28163508,-0.09642713,-0.18127629,-0.30429313,0.023385568,-0.48475802,-0.30042738,0.28022134,-0.42328238,-0.026764495,0.13860747,-0.3191163,-0.2573472,0.0
0.21061146,0.288759,-0.40177825,0.25044578,0.31885836,-0.4047703,0.18170038,0.23347469,-0.3958145,0.28256658,0.43539578,0.32672086,0.46097964,0.44643033,-0.12842888,-0.04778815,0.24484688,0.41145563,0.110367656,0.28231287,-0.094353676,-0.18491872,-0.3077419,0.023103947,-0.4869735,-0.29659864,0.2865513,-0.42058408,-0.030948905,0.13619064,-0.32017368,-0.25570333,0.0
0.21081816,0.2913335,-0.40506035,0.24810606,0.31922734,-0.40595606,0.18271717,0.23545918,-0.3999903,0.28919077,0.43820977,0.32618934,0.46434993,0.45034644,-0.12900786,-0.04756315,0.24266583,0.41430372,0.10865209,0.28370914,-0.09723423,-0.18520115,-0.30662578,0.024166718,-0.48689088,-0.3000403,0.28396684,-0.42237628,-0.03222292,0.13884515,-0.3197568,-0.26129246,0.0
0.20693906,0.28675464,-0.40269822,0.24244638,0.31755573,-0.40582457,0.18187182,0.23361449,-0.3959758,0.28995457,0.43645385,0.3244621,0.46251625,0.44525534,-0.12758969,-0.049705863,0.23999289,0.41366974,0.103423186,0.28386226,-0.09902009,-0.18658985,-0.30529958,0.026983172,-0.4826486,-0.29801714,0.27996716,-0.41727883,-0.03656346,0.13582319,-0.3190228,-0.25984532,0.0
0.20754814,0.2875422,-0.4019707,0.24323294,0.31420493,-0.40628424,0.1821077,0.23176035,-0.39689985,0.29366425,0.4355712,0.32268623,0.4620773,0.44704938,-0.12863566,-0.05027409,0.23742063,0.4151009,0.1014053,0.28499514,-0.101352826,-0.18831077,-0.30404377,0.028281229,-0.48064995,-0.29863197,0.27453923,-0.41614118,-0.035109974,0.13845591,-0.31867415,-0.26261503,0.0
0.20477521,0.28443682,-0.40237933,0.2373406,0.3184351,-0.4064464,0.18198815,0.23171197,-0.39579785,0.29357898,0.43548056,0.32395044,0.46132684,0.44478637,-0.12761983,-0.052433327,0.23449557,0.41686958,0.097287156,0.28602815,-0.10167544,-0.19034056,-0.30427283,0.030305076,-0.47807103,-0.298983,0.27310532,-0.41515708,-0.0420425,0.13462907,-0.31911993,-0.26350692,0.0
0.21246308,0.29348966,-0.40475416,0.25312698,0.32048497,-0.40468383,0.18221754,0.23702742,-0.40013748,0.28532767,0.43950915,0.3281234,0.46467397,0.451959,-0.12923059,-0.045205627,0.24689014,0.41261283,0.11386538,0.28238508,-0.09477563,-0.18266308,-0.30891547,0.021079198,-0.49043334,-0.30015707,0.2885517,-0.42634404,-0.0276898,0.13965736,-0.32047403,-0.2582484,0.0
0.20585425,0.2859355,-0.40313837,0.24305469,0.32166365,-0.4074696,0.1809529,0.22880733,-0.39510775,0.28943938,0.4356687,0.3261761,0.46053326,0.44325876,-0.12563555,-0.052794296,0.23871593,0.41627145,0.09717883,0.28881228,-0.100893684,-0.19279453,-0.30665064,0.029575061,-0.4798988,-0.2963326,0.28005296,-0.41132456,-0.044925608,0.13575356,-0.3189755,-0.2622053,0.0
0.20325992,0.2892099,-0.4018555,0.2188838,0.29972616,-0.40835813,0.18332551,0.2334983,-0.40021312,0.31062114,0.4337783,0.31444135,0.45906228,0.44814795,-0.1295836,-0.05594389,0.22167721,0.41770643,0.090540305,0.2878465,-0.11354902,-0.18862966,-0.29026514,0.035696507,-0.46344563,-0.30819693,0.2451002,-0.4058058,-0.039449647,0.1325203,-0.31472957,-0.27931774,0.0
0.17950593,0.19734102,-0.27648073,0.18977813,0.22126663,-0.32172203,0.13011307,0.17861323,-0.2854804,0.19522995,0.30489165,0.2541088,0.3250991,0.33990255,-0.114910856,-0.044062518,0.19319755,0.331333,0.0920403,0.22067225,-0.045868803,-0.123148985,-0.21806636,0.0327693,-0.3361877,-0.20558651,0.19974725,-0.32012767,0.02452476,0.14100704,-0.2809237,-0.14292298,0.0
0.18153143,0.21480832,-0.30593625,0.19463025,0.24611765,-0.3449657,0.1418342,0.18508883,-0.30945364,0.22255772,0.33411115,0.27032357,0.3544871,0.3593096,-0.11595444,-0.052410096,0.19577464,0.35523242,0.07867204,0.24356516,-0.06497596,-0.14772348,-0.237008,0.039096814,-0.36100936,-0.22613996,0.20808417,-0.33023357,-0.0049093263,0.13691726,-0.28903708,-0.17725942,0.0
0.16311738,0.1189661,-0.16347381,0.16540311,0.136946,-0.25000268,0.083075136,0.11820686,-0.1934813,0.09793596,0.18836024,0.19445908,0.20777033,0.24353483,-0.10879427,-0.039255135,0.1573556,0.25861773,0.08699018,0.16098261,0.009039545,-0.06836944,-0.14682168,0.033294,-0.2134552,-0.116218224,0.1431526,-0.23366193,0.089084126,0.1571137,-0.24925464,-0.051678397,0.0
0.1649149,0.13310483,-0.18370214,0.16948746,0.15173185,-0.26249722,0.09173456,0.13027802,-0.2096749,0.11539551,0.20980637,0.20497614,0.22944751,0.26166406,-0.10977667,-0.03996051,0.16380249,0.27172026,0.08772682,0.17134592,-0.001108299,-0.07737564,-0.16023919,0.033048242,-0.23534442,-0.1332181,0.15239748,-0.2504725,0.07795651,0.15400216,-0.25482303,-0.067471,0.0
0.18800327,0.21255957,-0.29556048,0.20895503,0.23793517,-0.33547348,0.13761535,0.18258703,-0.30536717,0.20369509,0.3254987,0.26694474,0.3478408,0.3561325,-0.11888496,-0.04445807,0.20350093,0.34449556,0.09726448,0.22807609,-0.05010587,-0.13324356,-0.23496029,0.02924731,-0.3624806,-0.21756521,0.21958789,-0.33632004,0.020532914,0.14568512,-0.28798386,-0.16698757,0.0
0.206257,0.2832809,-0.40136588,0.22710654,0.32875544,-0.4011288,0.18212269,0.23948917,-0.39353913,0.29491973,0.43706444,0.32651675,0.4568084,0.44668067,-0.12336947,-0.04735453,0.23855516,0.41217726,0.1057263,0.28341973,-0.101166494,-0.18722367,-0.30433804,0.028160796,-0.4798301,-0.30096656,0.28248438,-0.41808668,-0.047005646,0.13005792,-0.31864345,-0.25140983,0.0
0.21006487,0.29499346,-0.40495592,0.25146848,0.30608928,-0.40606156,0.1841616,0.23840049,-0.40206414,0.2940594,0.43914434,0.32187045,0.46736464,0.4533379,-0.1327451,-0.046242755,0.24294992,0.41293097,0.11111131,0.28126076,-0.10017952,-0.1805866,-0.30564594,0.023661032,-0.48808214,-0.30235508,0.27490467,-0.42596537,-0.01925283,0.1441898,-0.31897813,-0.26406133,0.0
0.21291819,0.29341638,-0.40547794,0.25598577,0.31508765,-0.4092083,0.183239,0.22996886,-0.40244895,0.2918333,0.43740216,0.3266076,0.46620303,0.44868532,-0.13204159,-0.050514463,0.24231112,0.41689315,0.10441902,0.2869135,-0.101222426,-0.19111244,-0.30889046,0.026324365,-0.48753768,-0.2980543,0.2783888,-0.41808623,-0.030180778,0.14274895,-0.32055467,-0.27094465,0.0
0.21275583,0.29470035,-0.4053023,0.25607985,0.3134734,-0.40744317,0.18351156,0.23370284,-0.40248767,0.2905912,0.43827718,0.3254763,0.4667552,0.4515466,-0.131755,-0.04800283,0.24471962,0.4147001,0.1095903,0.28353357,-0.09920688,-0.18582931,-0.30785856,0.023872891,-0.4893871,-0.29901904,0.28091785,-0.42237017,-0.025003336,0.14336447,-0.32025144,-0.2664953,0.0
0.20981903,0.28744155,-0.4053926,0.2490066,0.32710934,-0.4075301,0.18103847,0.2294124,-0.39755297,0.28580025,0.43638352,0.32989278,0.4619768,0.44495726,-0.12669048,-0.051678047,0.24239206,0.4166862,0.1023301,0.28830272,-0.096086174,-0.19355884,-0.3093012,0.025859721,-0.48558617,-0.29679924,0.2883333,-0.41730314,-0.04272069,0.1350339,-0.32117638,-0.26414484,0.0
0.20950477,0.29119968,-0.40328667,0.2468605,0.31463614,-0.40772325,0.18313625,0.23235226,-0.39866602,0.29275954,0.4363613,0.32397968,0.4622677,0.44848588,-0.12894732,-0.050979495,0.23908234,0.41502443,0.10340541,0.2861793,-0.10050815,-0.18852304,-0.30544958,0.027300116,-0.48284262,-0.29994673,0.27633923,-0.41683957,-0.034232855,0.13817596,-0.3197538,-0.2650833,0.0
0.20850654,0.29096955,-0.40379724,0.24445587,0.3167222,-0.40366638,0.1825436,0.23933968,-0.3984627,0.2906102,0.43892562,0.32536983,0.46414238,0.45149192,-0.12845007,-0.045588274,0.24309345,0.4123858,0.11124768,0.28206992,-0.098156236,-0.18146081,-0.30641043,0.023885075,-0.4863244,-0.30120245,0.2817249,-0.4259076,-0.02954674,0.13920376,-0.31935957,-0.25589365,0.0
0.2081611,0.28945088,-0.4026441,0.24252291,0.31651384,-0.40483096,0.18212557,0.23503222,-0.39709777,0.2915761,0.43709195,0.32382944,0.46161887,0.44903335,-0.12756215,-0.048211593,0.23981656,0.41350698,0.10663986,0.2829681,-0.098760016,-0.18453994,-0.30482435,0.026032574,-0.48275346,-0.30092144,0.2782446,-0.42036942,-0.033200182,0.13706471,-0.31921577,-0.2598565,0.0
0.21023484,0.29387623,-0.40624472,0.24946684,0.31672853,-0.40626344,0.18432727,0.23787464,-0.40102986,0.292352,0.43949682,0.32607672,0.46529418,0.45259264,-0.12971748,-0.04712723,0.24289201,0.41446182,0.109671086,0.28376085,-0.09830076,-0.1844073,-0.30773062,0.024225855,-0.48870403,-0.30239603,0.28177354,-0.42470777,-0.030027036,0.13927089,-0.32029027,-0.26155436,0.0
0.21216847,0.2898396,-0.4032998,0.2510697,0.326109,-0.40335482,0.18127409,0.23415309,-0.3965627,0.28399485,0.4376306,0.32881695,0.4605514,0.4489987,-0.1258752,-0.046195522,0.24700083,0.41226262,0.11299446,0.28213778,-0.09259087,-0.18590494,-0.3084867,0.021276515,-0.48912686,-0.2981268,0.29400316,-0.42284948,-0.032923475,0.13725431,-0.3206085,-0.2565375,0.0
0.16350898,0.12479855,-0.17303702,0.16579774,0.14488113,-0.25590038,0.08730143,0.123691626,-0.20057553,0.10630946,0.19803092,0.19969472,0.21725471,0.2514748,-0.10882126,-0.04008293,0.15959705,0.2650603,0.08615058,0.16631226,0.004243736,-0.07357538,-0.15285319,0.03369597,-0.22316745,-0.1242128,0.14758867,-0.24085897,0.0819593,0.15461119,-0.25200936,-0.058719214,0.0
0.16289547,0.12712365,-0.17736734,0.16700622,0.14640893,-0.2596853,0.08871526,0.123965055,-0.2039537,0.10982631,0.2013493,0.20165864,0.22203389,0.25369823,-0.10931432,-0.04168385,0.15948834,0.2688727,0.08281069,0.16991869,0.0017753179,-0.07680352,-0.15504704,0.034835435,-0.22639324,-0.12646732,0.14767574,-0.24197154,0.07826817,0.15465555,-0.25307533,-0.06341536,0.0
0.210846,0.290125,-0.40454558,0.25202507,0.31664175,-0.4094674,0.1819691,0.22820911,-0.4000256,0.28857833,0.4354613,0.32610703,0.46478322,0.44541925,-0.13051483,-0.05264957,0.24068427,0.4169054,0.10112063,0.2873715,-0.09968254,-0.192437,-0.30770808,0.027121335,-0.48491254,-0.2960544,0.27945238,-0.41479233,-0.03501664,0.13878238,-0.3204107,-0.26851648,0.0
0.20949167,0.29056838,-0.40452284,0.24748755,0.3197667,-0.40604943,0.18217048,0.23400849,-0.40005803,0.28990155,0.43834218,0.3272299,0.46395645,0.44985807,-0.12885252,-0.049218416,0.24216607,0.41508391,0.106642164,0.2856965,-0.097692646,-0.18747184,-0.30790055,0.025103766,-0.48629433,-0.2993313,0.28381622,-0.4225333,-0.0338028,0.14005008,-0.3204496,-0.26317585,0.0
0.20762241,0.28667867,-0.40075123,0.24076515,0.3151928,-0.406638,0.18143436,0.2301924,-0.39590585,0.29204637,0.43451002,0.32375592,0.4596353,0.44562948,-0.12768586,-0.052174278,0.23540947,0.41576725,0.0989726,0.2863772,-0.1011215,-0.19026041,-0.30362692,0.029760156,-0.47758728,-0.29856312,0.27402946,-0.41316646,-0.038936976,0.13633044,-0.3191055,-0.26230723,0.0
0.21094023,0.29005834,-0.4026894,0.24940915,0.3202617,-0.4043234,0.18179545,0.23536077,-0.39683074,0.2858628,0.43724194,0.32628074,0.461944,0.44762522,-0.1278735,-0.04649923,0.24440031,0.4114566,0.110860154,0.28171444,-0.09627473,-0.18356854,-0.3074937,0.023659207,-0.48661432,-0.2985961,0.28502777,-0.42115015,-0.031072246,0.13700823,-0.31982356,-0.25759506,0.0
0.2025535,0.25981456,-0.3597685,0.23842174,0.28331822,-0.3788582,0.16361243,0.20876655,-0.36068994,0.25205985,0.39025474,0.3013549,0.41624472,0.40927577,-0.12537889,-0.04822654,0.22610223,0.3867768,0.10127586,0.26233017,-0.078423135,-0.16661945,-0.27756825,0.026876086,-0.43487483,-0.2645452,0.25482696,-0.3826242,-0.009939782,0.1422027,-0.30684435,-0.22644071,0.0
0.20819017,0.28846854,-0.402982,0.24367061,0.31846717,-0.40534413,0.18231124,0.23415068,-0.396808,0.29106683,0.43744498,0.32535878,0.4622028,0.44831306,-0.12711748,-0.048647992,0.24105564,0.41406557,0.105833605,0.28374624,-0.098857574,-0.18682674,-0.3066005,0.026264455,-0.4847201,-0.2983818,0.28305888,-0.42037493,-0.03529766,0.13880168,-0.31973845,-0.25759113,0.0
0.20654237,0.28535956,-0.40283,0.24228406,0.3259321,-0.40425673,0.18072277,0.23319066,-0.39347714,0.28532153,0.43647283,0.3285898,0.45935133,0.44470072,-0.124285385,-0.049564384,0.24240223,0.4137526,0.10490309,0.28505105,-0.094932824,-0.18830402,-0.30658716,0.025051499,-0.48384705,-0.2966357,0.28875196,-0.41812176,-0.041638378,0.1336785,-0.32034573,-0.2542128,0.0
0.20382836,0.28510046,-0.4012919,0.23501441,0.31922975,-0.403534,0.18173808,0.23638418,-0.3930869,0.2931921,0.43687963,0.32365885,0.45935193,0.44657585,-0.12461115,-0.049079098,0.23822339,0.41284636,0.10309067,0.2836257,-0.09979623,-0.18566729,-0.30416754,0.027584624,-0.4803638,-0.29948658,0.27988297,-0.41864568,-0.039667062,0.1343524,-0.31874096,-0.25340545,0.0
0.20970479,0.29069752,-0.40406677,0.24430132,0.31761724,-0.4043426,0.18314561,0.23810862,-0.3991346,0.29267532,0.43863702,0.32480475,0.46432823,0.4511156,-0.12859339,-0.046288274,0.24172927,0.41351533,0.109822884,0.28152025,-0.09927199,-0.18331996,-0.30674276,0.02516883,-0.48600587,-0.30125454,0.28117892,-0.42386067,-0.031169571,0.13963929,-0.3197035,-0.25922525,0.0
0.20948523,0.28788346,-0.4023215,0.24481234,0.3249424,-0.40237477,0.18179432,0.237044,-0.39455104,0.28423724,0.43759346,0.32730848,0.45997006,0.44814736,-0.12537904,-0.045331664,0.24522492,0.41095114,0.11206787,0.2801409,-0.09403725,-0.18258388,-0.30694267,0.022032423,-0.48695734,-0.29902214,0.2905013,-0.42282736,-0.033913188,0.13530713,-0.31944585,-0.25247392,0.0
0.16940093,0.13914078,-0.18906617,0.17930812,0.15612084,-0.26489183,0.09359497,0.13273595,-0.21671858,0.113484964,0.21625158,0.20998083,0.23625861,0.26747343,-0.11186093,-0.03762124,0.17008436,0.27316433,0.09556986,0.17114303,0.0021119588,-0.07611811,-0.16493648,0.02868649,-0.24632344,-0.1357292,0.1641373,-0.2590013,0.083312936,0.15792646,-0.25750768,-0.07111479,0.0
0.21104556,0.29135835,-0.4032783,0.24344502,0.32105067,-0.40217024,0.18352911,0.2404481,-0.39766467,0.2915966,0.43952784,0.32583833,0.46155366,0.4526418,-0.12709562,-0.044049278,0.24424699,0.4117461,0.11438267,0.27998394,-0.09805636,-0.18216589,-0.30719095,0.02283781,-0.48768067,-0.30226612,0.28608817,-0.42636266,-0.029998241,0.1386446,-0.31950593,-0.2555725,0.0
0.20458964,0.28736562,-0.40451652,0.2396476,0.3101096,-0.41004223,0.18369552,0.22971955,-0.3999921,0.29855064,0.43571892,0.3206376,0.46540174,0.44626725,-0.1300258,-0.054669376,0.23185608,0.4193425,0.093533345,0.28758526,-0.10554613,-0.19234335,-0.30365443,0.03203846,-0.47839582,-0.29986733,0.26808363,-0.4129274,-0.040169958,0.13860838,-0.31900316,-0.27114904,0.0
0.207257,0.2884217,-0.40189835,0.240209,0.31850797,-0.4025689,0.18148772,0.23833527,-0.39578575,0.29022262,0.438874,0.3250422,0.46218592,0.45015997,-0.12684932,-0.04617541,0.24241392,0.41170388,0.10971677,0.28069252,-0.097900555,-0.18121943,-0.30498427,0.024255505,-0.48470932,-0.29977694,0.28246552,-0.42416304,-0.031895295,0.13760556,-0.3187727,-0.25415987,0.0
0.21130398,0.29321656,-0.4056416,0.25115678,0.32146627,-0.40667695,0.18289277,0.23502487,-0.4005477,0.28712633,0.43851832,0.3291505,0.46302396,0.45068988,-0.12912646,-0.049379025,0.24432936,0.41485402,0.10827577,0.28666437,-0.0962908,-0.18787332,-0.30887586,0.024113316,-0.48755825,-0.29950607,0.28529844,-0.42152005,-0.03367671,0.13809854,-0.32093918,-0.2623667,0.0
