0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.084221385,-0.067708276,0.17651123,-0.09494809,-0.060002185,-0.0032826364,-0.14101899,0.12415409,0.12279443,-0.028456282,0.11033297,0.05722117,-0.13437057,0.29180092,0.025917605,0.12709439,0.028205879,-0.20389816,-0.03663301,0.04532342,-0.16719843,-0.18129112,-0.04752876,-0.20129341,0.120285615,-0.07292144,-0.045931865,-0.18005607,-0.1601764,0.043914694,-0.24111351,0.060301594,1.0
0.07543322,-0.0613698,0.17676431,-0.10340184,-0.06458405,-0.0025567845,-0.14687824,0.123504914,0.124360375,-0.021910764,0.11298253,0.061591856,-0.119536564,0.29185915,0.023553312,0.12676843,0.0397306,-0.20475098,-0.03821951,0.044578165,-0.1547462,-0.18091059,-0.046026148,-0.20575833,0.11843098,-0.058848463,-0.04860739,-0.17812458,-0.15596232,0.065120414,-0.24363884,0.05533684,1.0
0.081224546,-0.07187343,0.18118104,-0.09545539,-0.06643555,-0.004108125,-0.14068617,0.123748735,0.12448183,-0.02763584,0.11741346,0.055885237,-0.13496143,0.29608384,0.01670136,0.12615037,0.036654897,-0.20649745,-0.0352804,0.051341105,-0.15994757,-0.18097869,-0.048927054,-0.20460378,0.1179418,-0.06794849,-0.040266596,-0.17102456,-0.15459347,0.048086192,-0.24088784,0.06358059,1.0
0.07533631,-0.07284957,0.16840158,-0.07714561,-0.048901193,-0.022113297,-0.083896324,0.11015232,0.10194856,-0.008535232,0.092542365,0.0066390764,-0.1175782,0.24114333,0.031304583,0.10724674,-0.008646253,-0.16160443,-0.045382895,0.03941502,-0.1284018,-0.14013034,-0.022216965,-0.20023906,0.10357952,-0.1099423,-0.009714404,-0.13997877,-0.13818255,0.005954235,-0.16940369,0.09487492,1.0
0.07486105,-0.07180725,0.16913173,-0.07749747,-0.04872614,-0.022782814,-0.0827274,0.10935551,0.10117926,-0.007403395,0.0922657,0.005565113,-0.117138654,0.23981896,0.031169925,0.10714846,-0.008887164,-0.16097769,-0.045669228,0.039406896,-0.1278571,-0.13939631,-0.0220498,-0.20067763,0.10309593,-0.11099042,-0.010011445,-0.13992426,-0.13780332,0.0051100017,-0.16846034,0.095399335,1.0
0.074171215,-0.0727387,0.16791606,-0.07706177,-0.048777938,-0.023230895,-0.08082631,0.109043,0.10070065,-0.0069668656,0.09175287,0.004642336,-0.11503806,0.23857987,0.031582035,0.10658434,-0.009786473,-0.15925956,-0.046174303,0.038804613,-0.12509085,-0.13787283,-0.020515451,-0.20059362,0.102618635,-0.11097725,-0.008331081,-0.13806567,-0.13719872,0.0053808847,-0.16598806,0.09673923,1.0
0.087911576,-0.069172926,0.1806225,-0.0890486,-0.06161389,-0.0059878877,-0.14069021,0.12534156,0.12413719,-0.031125456,0.11744495,0.052191943,-0.14445926,0.29616296,0.021081641,0.12915014,0.02987226,-0.20479539,-0.03597798,0.04781551,-0.17004043,-0.18029559,-0.048766457,-0.20106348,0.11722149,-0.078763634,-0.042354114,-0.17497095,-0.15560365,0.038702928,-0.2385819,0.067672715,1.0
0.078449935,-0.07365045,0.17176609,-0.08146304,-0.05384598,-0.016980182,-0.09949713,0.11446856,0.107617356,-0.015510038,0.09987474,0.021014947,-0.12387491,0.25799063,0.027336381,0.11251649,0.0033590891,-0.17426667,-0.042452034,0.042430796,-0.1383747,-0.15357685,-0.03102436,-0.2015382,0.10855864,-0.09892952,-0.019235384,-0.1500054,-0.1445876,0.017618906,-0.19053869,0.08489783,1.0
0.0759356,-0.07008967,0.17162576,-0.083883926,-0.05318909,-0.017194659,-0.09966566,0.11419523,0.10766158,-0.012594419,0.09801479,0.020261597,-0.11974184,0.25434938,0.02824518,0.11260876,0.0033923713,-0.17318755,-0.043203622,0.04116041,-0.13586196,-0.15117702,-0.029608333,-0.20239274,0.107517645,-0.09786501,-0.01957233,-0.14950576,-0.14340171,0.019816536,-0.18819602,0.08459722,1.0
0.07008978,-0.07297115,0.16576159,-0.074957855,-0.047660403,-0.02609854,-0.06908853,0.10636432,0.09548058,-0.0011079405,0.08691041,-0.0042931186,-0.10722773,0.22755888,0.032482915,0.10171321,-0.016023407,-0.14939666,-0.04851976,0.037395578,-0.11316402,-0.129971,-0.015472207,-0.20261863,0.09960511,-0.11517772,-0.0017877636,-0.13025415,-0.1333497,0.0024134985,-0.1515778,0.10104425,1.0
0.07916917,-0.07448107,0.17152894,-0.08051074,-0.055507824,-0.015791886,-0.102118134,0.11586788,0.10836307,-0.016366484,0.10168496,0.02325336,-0.12552914,0.2612799,0.026421841,0.11343299,0.0050727334,-0.1757232,-0.042541295,0.04330034,-0.14003344,-0.15531066,-0.03166053,-0.20142591,0.10948502,-0.097743735,-0.019766062,-0.15100166,-0.14520656,0.019343648,-0.19315931,0.08435924,1.0
0.081159465,-0.0661238,0.17893724,-0.09953959,-0.059354905,-0.0044692913,-0.14718139,0.12343798,0.12542947,-0.027119605,0.11267781,0.05766677,-0.13425368,0.2899993,0.021750817,0.12579796,0.034379452,-0.20707892,-0.035217524,0.046871033,-0.16550064,-0.18034029,-0.048053697,-0.19948828,0.118279174,-0.07184784,-0.046313405,-0.17796251,-0.15664962,0.04467129,-0.24250066,0.05813805,0.0
0.08559705,-0.07169582,0.1808699,-0.09241034,-0.062428374,-0.005376336,-0.14055753,0.124071196,0.12482214,-0.03055913,0.11736344,0.05323177,-0.14282945,0.29579788,0.019200154,0.127997,0.03140124,-0.20713061,-0.034801867,0.049872406,-0.16672426,-0.18129541,-0.049125724,-0.20065777,0.11793318,-0.07601035,-0.041545488,-0.17351952,-0.15573436,0.037782826,-0.24002233,0.064682245,0.0
0.092534915,-0.073539846,0.18135244,-0.08661389,-0.053862646,-0.00756179,-0.13599387,0.12326129,0.122266665,-0.034722455,0.11103173,0.0470438,-0.15393546,0.28895456,0.023844913,0.12691808,0.021290682,-0.20537582,-0.03223618,0.04965313,-0.1800941,-0.178401,-0.050501056,-0.19318666,0.11892552,-0.09048518,-0.04214002,-0.17683631,-0.1583653,0.016848141,-0.23512775,0.0683965,0.0
0.0873349,-0.067121826,0.18031432,-0.09411152,-0.055908125,-0.00684434,-0.14085369,0.12266202,0.12412039,-0.030937761,0.11223277,0.051139247,-0.14370364,0.29019317,0.024234504,0.12785482,0.026224513,-0.20699754,-0.034425747,0.046960704,-0.17296931,-0.17957537,-0.047983333,-0.1975435,0.1187029,-0.08281441,-0.0453946,-0.17854169,-0.15822244,0.029876184,-0.23882408,0.06316516,0.0
0.08344108,-0.071216464,0.17761107,-0.09445056,-0.06193514,-0.00284938,-0.14144565,0.12372273,0.123689756,-0.029083949,0.11244834,0.057952914,-0.13663237,0.2938011,0.021854695,0.12581488,0.031106636,-0.20518757,-0.035715867,0.047872707,-0.16659212,-0.18252204,-0.04911293,-0.20079994,0.12056844,-0.070700414,-0.043623537,-0.17862666,-0.15872625,0.044151988,-0.24261716,0.059471406,0.0
0.09451078,-0.0792263,0.1801787,-0.08434752,-0.05443737,-0.008601479,-0.13372472,0.124684066,0.12040682,-0.035815902,0.109233774,0.041687787,-0.15427408,0.2849818,0.024467796,0.123015255,0.015742635,-0.20197341,-0.033278495,0.050592884,-0.17900856,-0.17363968,-0.046217553,-0.19303507,0.11834555,-0.09700677,-0.036054067,-0.17144346,-0.15866557,0.013078845,-0.227796,0.073778026,0.0
0.088874996,-0.067240514,0.17984068,-0.094801486,-0.05501686,-0.007400008,-0.14178124,0.122365735,0.12451201,-0.03241037,0.11239601,0.051000334,-0.14529908,0.2899649,0.025172142,0.1276825,0.025601257,-0.20788756,-0.03420916,0.047214493,-0.17558748,-0.18021059,-0.04786201,-0.19611236,0.118741654,-0.08399246,-0.045963973,-0.17967454,-0.15828712,0.02808642,-0.23935,0.062867664,0.0
0.0892138,-0.067781456,0.18253726,-0.09320795,-0.055280503,-0.008050531,-0.14234883,0.12279777,0.12605675,-0.031713054,0.115081295,0.048187375,-0.14821345,0.28991753,0.023343079,0.12761763,0.02637483,-0.20885554,-0.033484105,0.04805877,-0.17545778,-0.17800805,-0.0483054,-0.19625303,0.1165117,-0.08591601,-0.04404358,-0.17624556,-0.15559089,0.027142983,-0.23793146,0.06588869,0.0
0.08942799,-0.072535664,0.18289754,-0.090535164,-0.056433216,-0.008230483,-0.13878217,0.12182871,0.12435396,-0.03295105,0.11434068,0.048392534,-0.14938588,0.29060954,0.021447852,0.12699153,0.02587601,-0.20729297,-0.032628335,0.050790086,-0.17475137,-0.17851985,-0.04870928,-0.19532177,0.11728386,-0.085308455,-0.04183388,-0.17564332,-0.15593058,0.023320036,-0.23735791,0.06795263,0.0
0.08651391,-0.08837193,0.18480203,-0.07627247,-0.05125676,-0.020571368,-0.10301625,0.115505636,0.11140658,-0.026573488,0.10366142,0.016019676,-0.14851321,0.26140916,0.017166538,0.114473686,0.0027794004,-0.1855683,-0.031040953,0.056623563,-0.15223,-0.15381256,-0.03765296,-0.19324267,0.10632813,-0.11123423,-0.015509103,-0.14505711,-0.144739,-0.016765794,-0.19466823,0.09440325,0.0
0.061069123,-0.06559566,0.1628001,-0.06748828,-0.032884464,-0.039160576,-0.020130455,0.097973526,0.078727305,0.02099421,0.06830071,-0.05140502,-0.071115464,0.18110445,0.049206823,0.08805686,-0.047787745,-0.11193663,-0.06213097,0.030744012,-0.079025224,-0.09607323,0.0129761025,-0.20915082,0.0917724,-0.14692214,0.022177625,-0.10299386,-0.12118064,-0.015096098,-0.09100816,0.13336034,1.0
0.097075075,-0.06374576,0.20258655,-0.0900663,-0.05154474,-0.007487387,-0.13944519,0.1336911,0.12873556,-0.03519544,0.12304433,0.03223501,-0.13549519,0.2987967,0.029892944,0.1362615,0.031165397,-0.21093148,-0.037813704,0.056189083,-0.18428366,-0.18135342,-0.04125078,-0.20729645,0.12656927,-0.09911755,-0.04508426,-0.1745446,-0.16223268,0.033750527,-0.2387057,0.08620885,1.0
0.09209676,-0.06407574,0.19610038,-0.08900956,-0.051492505,-0.008785889,-0.12809981,0.13070084,0.1225533,-0.028577484,0.115237325,0.027900195,-0.1238513,0.2875149,0.032911606,0.13007616,0.025010368,-0.19955266,-0.041605778,0.052525043,-0.17194343,-0.174534,-0.03538797,-0.20852302,0.12528986,-0.09925631,-0.039128233,-0.16979691,-0.1599468,0.036173936,-0.22587904,0.08781314,1.0
0.10141598,-0.063333265,0.20221618,-0.09271856,-0.052724022,-0.002539151,-0.1505239,0.13646072,0.1331639,-0.041012287,0.12485532,0.04329288,-0.13949448,0.3111897,0.032008663,0.14052662,0.036351986,-0.21899024,-0.036977462,0.056049928,-0.19522905,-0.1908736,-0.04542396,-0.20661107,0.13280691,-0.09270623,-0.052562773,-0.18575631,-0.16862935,0.040773436,-0.2550273,0.07825414,1.0
0.06573966,-0.06538302,0.16770074,-0.0692596,-0.034816075,-0.035662115,-0.03378281,0.102010846,0.08440265,0.014288662,0.07486583,-0.041990247,-0.07954539,0.19455078,0.04696326,0.093589194,-0.038784385,-0.1232951,-0.058928743,0.033631697,-0.0923135,-0.10592842,0.0062425365,-0.20851603,0.09556265,-0.14200175,0.014294893,-0.11111267,-0.12577194,-0.010032043,-0.10807421,0.12860847,1.0
0.09585662,-0.05569992,0.20153025,-0.099781364,-0.052354343,-0.0030526684,-0.15448074,0.13700756,0.13311955,-0.03517352,0.12269686,0.045086674,-0.1275369,0.30609524,0.034977555,0.14076494,0.038999215,-0.21804868,-0.037803207,0.052695706,-0.1896569,-0.1898565,-0.043750364,-0.20893392,0.13132234,-0.08725682,-0.05751291,-0.1875894,-0.16834494,0.051563967,-0.25466323,0.074493274,1.0
0.09797109,-0.059148196,0.20358616,-0.09401082,-0.051208116,-0.005464317,-0.14846629,0.13608684,0.13134582,-0.03626619,0.122791894,0.03750541,-0.1348806,0.3031086,0.03258893,0.13969308,0.03411357,-0.21571723,-0.037085913,0.053889006,-0.19108562,-0.18604666,-0.043209806,-0.20735192,0.12870292,-0.09515232,-0.052103892,-0.18217531,-0.1656453,0.04059434,-0.24781907,0.081366695,1.0
0.098956145,-0.057215035,0.20489328,-0.09701378,-0.051147748,-0.0043707527,-0.15311578,0.13703367,0.13404849,-0.03672477,0.12494809,0.040538453,-0.1369055,0.30561128,0.03228058,0.14117676,0.036259867,-0.21933843,-0.036416963,0.05528087,-0.19419676,-0.1877801,-0.044839956,-0.20707576,0.12906902,-0.09428224,-0.055022687,-0.18508522,-0.16647804,0.04108522,-0.25170484,0.07863745,1.0
0.097060844,-0.05500749,0.20537218,-0.0982271,-0.0513506,-0.0055996734,-0.15343955,0.13709567,0.1329349,-0.03545327,0.12420689,0.03882529,-0.13353673,0.30316585,0.032263886,0.14129555,0.037801612,-0.21847273,-0.037277933,0.05433116,-0.19180408,-0.18616816,-0.043219116,-0.20721066,0.12809858,-0.094123825,-0.055116307,-0.18402512,-0.16527669,0.043374687,-0.24976163,0.07903661,1.0
0.09400049,-0.060758464,0.19981031,-0.091197066,-0.05041969,-0.008877763,-0.13599746,0.13241193,0.1263985,-0.030657798,0.118382394,0.029436443,-0.12854059,0.29164279,0.032861955,0.13383365,0.028331377,-0.20564571,-0.039940648,0.05233327,-0.17904018,-0.17665818,-0.037691593,-0.20757139,0.12500235,-0.09980583,-0.043314233,-0.17257078,-0.1604814,0.036416568,-0.23196016,0.08733006,1.0
0.077245146,-0.061800517,0.1823691,-0.0806561,-0.04092514,-0.02437219,-0.08075139,0.11532151,0.103743255,-0.0045892545,0.09402265,-0.010683728,-0.1003014,0.2363384,0.040894814,0.11170943,-0.008450748,-0.16050138,-0.05036035,0.04201334,-0.13003382,-0.13659328,-0.012494855,-0.20746168,0.1079388,-0.12323119,-0.012129804,-0.1388139,-0.140359,0.010315793,-0.16276973,0.109607674,1.0
0.098345324,-0.064878166,0.20602426,-0.09260196,-0.056078833,-0.0036128713,-0.15029246,0.13613854,0.13328391,-0.039418157,0.12891664,0.0407437,-0.13888499,0.31172508,0.026170982,0.14090224,0.040080335,-0.22021858,-0.03527523,0.05913139,-0.18935944,-0.190359,-0.046284474,-0.20886637,0.12970415,-0.089562,-0.049901854,-0.17932874,-0.16465178,0.042660795,-0.25343943,0.08176066,1.0
0.0992623,-0.06359279,0.20410821,-0.09229458,-0.05640275,-0.0031385885,-0.14994532,0.13792342,0.1322952,-0.039669238,0.127219,0.043503925,-0.13600026,0.3123272,0.02911208,0.14042655,0.04022231,-0.21819961,-0.036906987,0.056548215,-0.19151036,-0.19225776,-0.046790723,-0.20950471,0.13196921,-0.08818604,-0.051384114,-0.18262571,-0.1672216,0.04874968,-0.2537251,0.07958536,1.0
0.09959087,-0.06338803,0.20538367,-0.0922885,-0.054817762,-0.004444704,-0.15067464,0.13726324,0.13303903,-0.039551076,0.12820175,0.04115825,-0.1386536,0.31061828,0.028630659,0.14085793,0.039844207,-0.21898834,-0.035929587,0.05830246,-0.1921785,-0.1907498,-0.046497803,-0.20762923,0.13043897,-0.09117938,-0.051854406,-0.18185082,-0.16553886,0.043773998,-0.25213522,0.08128944,1.0
0.08685397,-0.06285822,0.19181214,-0.086499184,-0.05043249,-0.012646799,-0.11497043,0.12713209,0.117328,-0.020430217,0.11102708,0.01769586,-0.114741206,0.27564883,0.035401076,0.12601218,0.016643714,-0.18863422,-0.044723026,0.04919996,-0.15766586,-0.16481102,-0.029472701,-0.20990798,0.12083288,-0.1025739,-0.031990312,-0.16044629,-0.15423635,0.034477696,-0.20818686,0.09335,1.0
0.099375114,-0.06477289,0.20325474,-0.09253758,-0.05623553,-0.0025777835,-0.14982773,0.1376685,0.13209715,-0.039774388,0.12707333,0.044380996,-0.13622123,0.3119372,0.029586291,0.1403836,0.03911658,-0.21865462,-0.037017703,0.057329986,-0.1916706,-0.19255191,-0.04665197,-0.20889248,0.13231678,-0.08837719,-0.05191817,-0.18343934,-0.16864443,0.04718082,-0.25414574,0.07876692,1.0
0.09376669,-0.05869688,0.20134385,-0.098606065,-0.05658742,-0.000988608,-0.15282576,0.13812649,0.13223827,-0.034466308,0.12352395,0.047175415,-0.12456328,0.30922467,0.03191042,0.14021799,0.04193661,-0.21711957,-0.038638175,0.053846583,-0.18429425,-0.19083045,-0.04456828,-0.2123121,0.13215524,-0.08111559,-0.055103626,-0.18504599,-0.16869953,0.058478992,-0.2551572,0.07377143,1.0
0.099092156,-0.062955506,0.20511045,-0.09285315,-0.055141173,-0.0036704403,-0.15056786,0.13731603,0.132773,-0.038908668,0.12761769,0.041844174,-0.13751501,0.3108394,0.028819188,0.14073822,0.03967445,-0.21852878,-0.036337756,0.057079524,-0.19168094,-0.19024993,-0.046466194,-0.20831981,0.1305916,-0.08992646,-0.051520977,-0.18185925,-0.16589576,0.04525834,-0.25272706,0.08049403,1.0
0.060366776,-0.06576608,0.1635354,-0.06878728,-0.03371952,-0.039036155,-0.021125466,0.097829916,0.07950728,0.021027962,0.06918837,-0.050627444,-0.07043074,0.18195352,0.04804775,0.088167325,-0.045874037,-0.11296395,-0.06168545,0.031494528,-0.07780468,-0.09635857,0.012779621,-0.2095202,0.09156142,-0.14510956,0.022250455,-0.10238232,-0.120752886,-0.013492084,-0.09218958,0.13298143,1.0
0.077657625,-0.06488281,0.18378463,-0.078770116,-0.041722886,-0.025179563,-0.07714134,0.11461149,0.10298206,-0.0053516803,0.095481806,-0.013380944,-0.10287885,0.23576146,0.03776093,0.111026615,-0.009487515,-0.1600558,-0.049880005,0.044007525,-0.12746875,-0.13488233,-0.0119442055,-0.20790535,0.10617438,-0.12546147,-0.008391399,-0.13442816,-0.13883746,0.005132645,-0.16004527,0.11280157,1.0
0.09860502,-0.06299995,0.20469955,-0.09486344,-0.053670596,-0.003939392,-0.15146661,0.13661952,0.13358659,-0.038742624,0.12618038,0.041489914,-0.13636842,0.30947295,0.02971032,0.14012104,0.03894317,-0.21982679,-0.03569901,0.05798646,-0.1906309,-0.18970428,-0.04555343,-0.208022,0.13070026,-0.09082482,-0.052078392,-0.18199536,-0.16622049,0.042251933,-0.2536291,0.079490766,1.0
0.08755978,-0.06325922,0.19149452,-0.08847505,-0.047851864,-0.013205786,-0.11521126,0.12590367,0.11816408,-0.021483907,0.10919383,0.017591223,-0.11562024,0.27348405,0.036650136,0.12529655,0.014160244,-0.1894108,-0.043555684,0.049461514,-0.15896243,-0.16406289,-0.028777098,-0.2082663,0.12065442,-0.1049287,-0.032686003,-0.1618258,-0.1549451,0.028505744,-0.20897882,0.09248558,1.0
0.06984611,-0.0638937,0.17395231,-0.07662299,-0.03861845,-0.029537003,-0.056336135,0.108047225,0.09354842,0.005593964,0.08339596,-0.025562327,-0.08624971,0.21526457,0.043909542,0.10215602,-0.022843312,-0.14118357,-0.05500573,0.038009334,-0.10731471,-0.12121654,-0.0025231354,-0.2088668,0.10235578,-0.12955147,0.0014911711,-0.12439442,-0.13289115,0.0025496334,-0.13507462,0.117713764,1.0
0.09911511,-0.060716584,0.20393509,-0.09378062,-0.054527275,-0.0036321962,-0.15075737,0.13787308,0.13283151,-0.03812749,0.12557055,0.041249014,-0.13542853,0.30855054,0.030858694,0.14114854,0.03810516,-0.21753839,-0.037742313,0.05555384,-0.19100864,-0.18823889,-0.04376574,-0.20868994,0.12974185,-0.091694295,-0.052229933,-0.1827199,-0.16670391,0.045863807,-0.25154716,0.08116959,1.0
0.07927633,-0.06375675,0.1839944,-0.081295036,-0.04353793,-0.02115973,-0.08696036,0.117616825,0.1063588,-0.008426369,0.09747228,-0.0044781566,-0.10346105,0.24502838,0.03890121,0.11445876,-0.0036977981,-0.16557968,-0.04924021,0.04370171,-0.13463023,-0.14214617,-0.01592097,-0.20856605,0.110496715,-0.11799736,-0.014824591,-0.14241472,-0.14335594,0.015155857,-0.17244452,0.106674045,1.0
0.09998967,-0.06504459,0.20673436,-0.09140546,-0.054740053,-0.0042738374,-0.14822605,0.13704523,0.13247769,-0.039930567,0.12827197,0.040362123,-0.1412786,0.31017894,0.026737157,0.14065105,0.038008258,-0.21910548,-0.03558272,0.05855395,-0.19187263,-0.18998763,-0.04672025,-0.20805864,0.1296011,-0.09349905,-0.050136685,-0.18039523,-0.16625647,0.03881626,-0.2519487,0.08222781,1.0
0.08480036,-0.06543268,0.18702361,-0.079583324,-0.044648457,-0.01927054,-0.09288903,0.12036463,0.10902311,-0.014576915,0.10197658,0.00036726752,-0.11265263,0.25474566,0.037952147,0.118253745,-0.00014048291,-0.17283687,-0.04742676,0.04629627,-0.14590044,-0.14966843,-0.020627853,-0.20712322,0.11387175,-0.11806078,-0.019222721,-0.14828485,-0.14742726,0.014483841,-0.1821641,0.10475122,1.0
0.082150675,-0.06592363,0.18416676,-0.07751455,-0.043075893,-0.021664789,-0.08313708,0.11732297,0.105077565,-0.010368911,0.09766514,-0.00620869,-0.108492136,0.2458348,0.03903982,0.11444888,-0.0062757456,-0.16529709,-0.049186938,0.044856563,-0.1378719,-0.1429035,-0.016865643,-0.20713249,0.11141815,-0.122242376,-0.013922796,-0.14276302,-0.1443607,0.009420713,-0.17074661,0.108470425,1.0
0.08374202,-0.06509307,0.1879983,-0.08152905,-0.045582045,-0.018739127,-0.095491156,0.12065743,0.11059467,-0.014351761,0.10271173,0.0019518139,-0.111601084,0.2566581,0.036800098,0.11909616,0.002434253,-0.17449725,-0.046768703,0.047145687,-0.14474002,-0.15003939,-0.021567766,-0.20795006,0.114089325,-0.115220316,-0.019881327,-0.14819115,-0.14710766,0.016651444,-0.18483372,0.1038241,1.0
0.09655283,-0.058422096,0.20072828,-0.09816265,-0.05257202,-0.0019228314,-0.15201515,0.13682018,0.13208023,-0.03660217,0.120819494,0.046099495,-0.12820706,0.30695778,0.03537433,0.14077419,0.037365243,-0.21763782,-0.037699264,0.053657245,-0.18998173,-0.19104819,-0.044041336,-0.20912948,0.13283125,-0.08651087,-0.05694308,-0.18841271,-0.17036194,0.049486756,-0.25506568,0.07431917,1.0
0.087815,-0.052093443,0.20125511,-0.106634356,-0.05710137,-0.0012490505,-0.15812545,0.13626921,0.13377261,-0.029959701,0.12349371,0.050276287,-0.11316477,0.30724245,0.033215474,0.14081156,0.049567275,-0.21865483,-0.03927006,0.052919038,-0.17757508,-0.19085869,-0.04262555,-0.21372595,0.13116181,-0.07243528,-0.059669506,-0.18651442,-0.16614148,0.070889026,-0.2578242,0.06946299,1.0
0.09328331,-0.06252053,0.20561476,-0.09859234,-0.058765925,-0.002744329,-0.15180373,0.13635945,0.13371767,-0.035748634,0.12783632,0.044759408,-0.12872887,0.3112025,0.025873188,0.13995716,0.046149954,-0.22034435,-0.03637314,0.05973717,-0.18274158,-0.1908875,-0.045462452,-0.2124453,0.1304524,-0.081531376,-0.05113082,-0.17938155,-0.16475487,0.053662244,-0.25496018,0.077887654,1.0
0.08503696,-0.065566964,0.1868085,-0.07984328,-0.0431213,-0.020006757,-0.09278508,0.120097026,0.10942561,-0.0148486,0.101119,-0.0010278976,-0.11339782,0.25313884,0.038368285,0.11755977,-0.0021119209,-0.1727703,-0.046696883,0.046081275,-0.14646488,-0.14836383,-0.02011289,-0.20633425,0.11331314,-0.12004108,-0.018383946,-0.14730446,-0.14678843,0.010810647,-0.18104446,0.105566196,1.0
